"date","type","bottom","top","lower","upper","median","mean","region"
2020-03-08,"nowcast",0,1,0,0,0,0.19047619047619,"RN-Natal"
2020-03-09,"nowcast",0,1,0,0,0,0.264705882352941,"RN-Natal"
2020-03-10,"nowcast",0,1,0,0,0,0.218666666666667,"RN-Natal"
2020-03-11,"nowcast",0,1,0,0,0,0.229116945107399,"RN-Natal"
2020-03-12,"nowcast",0,1,0,0,0,0.224400871459695,"RN-Natal"
2020-03-13,"nowcast",0,1,0,0,0,0.223968565815324,"RN-Natal"
2020-03-14,"nowcast",0,1,0,0,0,0.215867158671587,"RN-Natal"
2020-03-15,"nowcast",0,1,0,0,0,0.240336134453782,"RN-Natal"
2020-03-16,"nowcast",0,1,0,0,0,0.232277526395173,"RN-Natal"
2020-03-17,"nowcast",0,1,0,0,0,0.256699576868829,"RN-Natal"
2020-03-18,"nowcast",0,1,0,0,0,0.255936675461741,"RN-Natal"
2020-03-19,"nowcast",0,1,0,0,0,0.242197253433208,"RN-Natal"
2020-03-20,"nowcast",0,1,0,0,0,0.24609843937575,"RN-Natal"
2020-03-21,"nowcast",0,1,0,0,0,0.292626728110599,"RN-Natal"
2020-03-22,"nowcast",0,1,0,0,0,0.287305122494432,"RN-Natal"
2020-03-23,"nowcast",0,1,0,0,0,0.329752953813104,"RN-Natal"
2020-03-24,"nowcast",0,1,0,0,0,0.317796610169492,"RN-Natal"
2020-03-25,"nowcast",0,1,0,0,0,0.371754932502596,"RN-Natal"
2020-03-26,"nowcast",0,1,0,0,0,0.334016393442623,"RN-Natal"
2020-03-27,"nowcast",0,1,0,0,0,0.369653767820774,"RN-Natal"
2020-03-28,"nowcast",0,1,0,0,0,0.39209726443769,"RN-Natal"
2020-03-29,"nowcast",0,1,0,0,0,0.420787083753784,"RN-Natal"
2020-03-30,"nowcast",0,1,0,0,0,0.46285140562249,"RN-Natal"
2020-03-31,"nowcast",0,1,0,0,0,0.415831663326653,"RN-Natal"
2020-04-01,"nowcast",0,1,0,0,0,0.434434434434434,"RN-Natal"
2020-04-02,"nowcast",0,1,0,0,0,0.479479479479479,"RN-Natal"
2020-04-03,"nowcast",0,2,0,0,0,0.531531531531532,"RN-Natal"
2020-04-04,"nowcast",0,1,0,0,0,0.487487487487487,"RN-Natal"
2020-04-05,"nowcast",0,2,0,0,0,0.537537537537538,"RN-Natal"
2020-04-06,"nowcast",0,2,0,0,0,0.564564564564565,"RN-Natal"
2020-04-07,"nowcast",0,2,0,0,0,0.615615615615616,"RN-Natal"
2020-04-08,"nowcast",0,2,0,0,0,0.670670670670671,"RN-Natal"
2020-04-09,"nowcast",0,2,0,1,1,0.703703703703704,"RN-Natal"
2020-04-10,"nowcast",0,2,0,1,1,0.725725725725726,"RN-Natal"
2020-04-11,"nowcast",0,2,0,1,1,0.75975975975976,"RN-Natal"
2020-04-12,"nowcast",0,2,0,1,1,0.809,"RN-Natal"
2020-04-13,"nowcast",0,2,0,1,1,0.886,"RN-Natal"
2020-04-14,"nowcast",0,2,0,1,1,0.976,"RN-Natal"
2020-04-15,"nowcast",0,2,0,1,1,0.983,"RN-Natal"
2020-04-16,"nowcast",0,3,0,1,1,1.098,"RN-Natal"
2020-04-17,"nowcast",0,3,0,1,1,1.119,"RN-Natal"
2020-04-18,"nowcast",0,3,0,1,1,1.21,"RN-Natal"
2020-04-19,"nowcast",0,3,0,1,1,1.338,"RN-Natal"
2020-04-20,"nowcast",0,3,0,1,1,1.426,"RN-Natal"
2020-04-21,"nowcast",0,3,0,1,1,1.538,"RN-Natal"
2020-04-22,"nowcast",0,3,0,1,1,1.577,"RN-Natal"
2020-04-23,"nowcast",0,3,1,2,2,1.726,"RN-Natal"
2020-04-24,"nowcast",0,4,1,2,2,1.89,"RN-Natal"
2020-04-25,"nowcast",0,4,1,2,2,1.998,"RN-Natal"
2020-04-26,"nowcast",0,4,1,2,2,2.182,"RN-Natal"
2020-04-27,"nowcast",0,4,0,2,2,2.385,"RN-Natal"
2020-04-28,"nowcast",0,5,0,2,2,2.557,"RN-Natal"
2020-04-29,"nowcast",0,5,1,3,3,2.729,"RN-Natal"
2020-04-30,"nowcast",0,5,1,3,3,2.909,"RN-Natal"
2020-05-01,"nowcast",1,6,1,3,3,3.165,"RN-Natal"
2020-05-02,"nowcast",1,6,1,3,3,3.325,"RN-Natal"
2020-05-03,"nowcast",1,6,1,3,3,3.477,"RN-Natal"
2020-05-04,"nowcast",0,6,2,4,3,3.584,"RN-Natal"
2020-05-05,"nowcast",0,6,2,4,4,3.814,"RN-Natal"
2020-05-06,"nowcast",1,7,2,4,4,4.124,"RN-Natal"
2020-05-07,"nowcast",1,7,2,4,4,4.261,"RN-Natal"
2020-05-08,"nowcast",1,7,3,5,4,4.383,"RN-Natal"
2020-05-09,"nowcast",1,7,3,5,4,4.519,"RN-Natal"
2020-05-10,"nowcast",1,8,2,5,5,4.833,"RN-Natal"
2020-05-11,"nowcast",1,8,3,5,5,5.03,"RN-Natal"
2020-05-12,"nowcast",1,8,2,5,5,5.273,"RN-Natal"
2020-05-13,"nowcast",2,9,3,6,5,5.59,"RN-Natal"
2020-05-14,"nowcast",1,9,3,6,6,5.89,"RN-Natal"
2020-05-15,"nowcast",2,10,4,7,6,6.403,"RN-Natal"
2020-05-16,"nowcast",2,10,4,7,6,6.507,"RN-Natal"
2020-05-17,"nowcast",2,10,4,7,7,6.69,"RN-Natal"
2020-05-18,"nowcast",2,10,4,7,7,7.026,"RN-Natal"
2020-05-19,"nowcast",3,11,5,8,7,7.289,"RN-Natal"
2020-05-20,"nowcast",4,12,5,8,8,7.598,"RN-Natal"
2020-05-21,"nowcast",2,11,5,8,7,7.54,"RN-Natal"
2020-05-22,"nowcast",4,12,6,9,8,7.76,"RN-Natal"
2020-05-23,"nowcast",2,11,5,8,8,7.861,"RN-Natal"
2020-05-24,"nowcast",3,12,6,9,8,8.022,"RN-Natal"
2020-05-25,"nowcast",3,12,6,9,8,8.271,"RN-Natal"
2020-05-26,"nowcast",4,13,5,9,9,8.718,"RN-Natal"
2020-05-27,"nowcast",3,13,5,9,9,8.881,"RN-Natal"
2020-05-28,"nowcast",5,14,5,9,9,9.03,"RN-Natal"
2020-05-29,"nowcast",5,14,7,10,9,9.447,"RN-Natal"
2020-05-30,"nowcast",4,14,6,10,10,9.881,"RN-Natal"
2020-05-31,"nowcast",5,15,6,10,10,10.112,"RN-Natal"
2020-06-01,"nowcast",6,16,7,11,11,10.762,"RN-Natal"
2020-06-02,"nowcast",5,16,8,12,11,11.349,"RN-Natal"
2020-06-03,"nowcast",6,17,9,13,12,11.82,"RN-Natal"
2020-06-04,"nowcast",5,17,9,13,12,12.314,"RN-Natal"
2020-06-05,"nowcast",6,18,11,15,13,12.819,"RN-Natal"
2020-06-06,"nowcast",8,19,9,14,13,13.361,"RN-Natal"
2020-06-07,"nowcast",8,20,10,15,14,14.157,"RN-Natal"
2020-06-08,"nowcast",8,20,10,15,14.5,14.616,"RN-Natal"
2020-06-09,"nowcast",9,21,11,16,15,15.412,"RN-Natal"
2020-06-10,"nowcast",9,21,11,16,15,15.645,"RN-Natal"
2020-06-11,"nowcast",9,22,12,17,16,16.177,"RN-Natal"
2020-06-12,"nowcast",9,22,14,19,16,16.558,"RN-Natal"
2020-06-13,"nowcast",10,23,13,18,17,17.249,"RN-Natal"
2020-06-14,"nowcast",9,23,13,18,17,17.51,"RN-Natal"
2020-06-15,"nowcast",10,24,13,19,18,18.148,"RN-Natal"
2020-06-16,"nowcast",12,26,13,19,19,19.151,"RN-Natal"
2020-06-17,"nowcast",12,26,14,20,19,19.523,"RN-Natal"
2020-06-18,"nowcast",11,27,16,22,20,20.513,"RN-Natal"
2020-06-19,"nowcast",13,29,16,22,21,21.04,"RN-Natal"
2020-06-20,"nowcast",14,30,17,23,21,21.158,"RN-Natal"
2020-06-21,"nowcast",12,29,17,23,21,21.53,"RN-Natal"
2020-06-22,"nowcast",13,30,16,23,21,21.658,"RN-Natal"
2020-06-23,"nowcast",11,29,16,23,21,21.549,"RN-Natal"
2020-06-24,"nowcast",11,30,16,23,21,21.522,"RN-Natal"
2020-06-25,"nowcast",11,30,15,22,20,20.885,"RN-Natal"
2020-06-26,"forecast",7,34,12,23,22,22.7746,"RN-Natal"
2020-06-27,"forecast",7,37,14,25,22,23.2092,"RN-Natal"
2020-06-28,"forecast",6,39,12,25,22,23.92,"RN-Natal"
2020-06-29,"forecast",4,40,11,25,23,24.3136,"RN-Natal"
2020-06-30,"forecast",5,43,11,26,23,25.063,"RN-Natal"
2020-07-01,"forecast",3,45,11,27,24,25.7714,"RN-Natal"
2020-07-02,"forecast",4,48,9,26,24,26.4438,"RN-Natal"
2020-07-03,"forecast",0,47,9,27,24,26.9118,"RN-Natal"
2020-07-04,"forecast",0,50,9,28,24,27.5184,"RN-Natal"
2020-07-05,"forecast",0,52,6,27,25,28.4666,"RN-Natal"
2020-07-06,"forecast",0,56,9,30,25,29.4748,"RN-Natal"
2020-07-07,"forecast",0,58,6,29,26,30.3584,"RN-Natal"
2020-07-08,"forecast",0,61,5,29,26,31.1788,"RN-Natal"
2020-07-09,"forecast",0,64,4,28,26,32.1294,"RN-Natal"
